1	-125.456032
-1	-200.114912
1	-52.260033
1	-105.882977
1	-68.725909
1	-131.727033
1	-119.110924
1	-125.545462
1	-116.431799
1	-110.399851
1	303.578248
1	-111.983886
1	-142.898678
-1	-77.097997
1	-104.729194
1	-30.574384
-1	-124.768146
1	-86.504171
1	-125.048226
1	52.636133
-1	-148.287463
-1	-58.899813
-1	-18.381495
-1	-90.898696
-1	-12.456755
-1	-103.713871
1	-91.607585
1	-33.592505
1	-128.100525
1	-151.800975
-1	-82.449091
-1	-124.814741
1	-181.789204
1	-140.328543
1	-80.629650
-1	-119.100873
1	-112.062033
1	-120.443588
1	137.628797
-1	-101.186274
1	-137.989511
1	-170.608920
1	-29.194225
1	-82.333983
-1	-102.917833
1	-125.644326
1	-149.704376
-1	-172.145852
1	-164.627704
-1	-99.716628
-1	-112.088881
1	399.283868
1	-169.712309
1	-151.578456
1	-160.685038
1	-193.552915
1	146.373341
1	158.678232
-1	-101.696426
1	-109.549720
1	-252.197711
1	-39.182156
1	42.095386
1	-83.082019
1	-76.140760
-1	-54.993499
1	-84.916915
1	-178.803680
1	-93.289929
1	-95.866988
-1	-106.661242
1	-39.722433
1	-125.313378
1	37.844175
1	138.804424
1	-118.221889
1	189.796081
1	-111.909674
1	30.363209
1	-68.140702
1	-40.830908
1	19.341908
1	-190.521833
-1	-57.989402
-1	-98.131933
1	-121.903046
1	-71.134929
-1	-113.996807
-1	-101.925780
-1	-152.811097
1	14.004567
-1	-126.072425
1	-109.755172
1	-104.587987
1	-126.240515
1	-127.166594
-1	-78.210606
1	-128.671859
-1	-110.881029
1	-117.050216
1	-121.809511
1	-37.129167
1	-147.615132
1	-126.877185
-1	-48.292155
-1	-135.759107
-1	-113.445384
1	-24.491500
-1	-104.886472
1	-112.715680
1	-154.089661
1	-81.835826
-1	-108.415281
-1	-157.223611
-1	-89.392880
1	-72.609729
1	-114.926643
1	-2.300940
1	-157.481391
1	-8.741287
1	-57.474155
1	-132.332837
1	56.445807
-1	-116.155250
1	30.547242
-1	29.515883
1	-76.476224
-1	-140.273974
-1	-72.079941
-1	-118.086782
1	-38.333534
1	27.135094
1	137.047055
1	78.730967
-1	-105.574003
-1	-97.127502
-1	-136.481119
-1	-142.488157
1	-118.880760
-1	-98.514201
1	-2.500164
1	-115.243962
1	106.285987
-1	-175.130618
1	-112.648509
-1	-217.675161
1	-107.827204
1	-93.191610
1	-99.387197
1	-83.519952
1	-179.036485
-1	-180.224863
-1	-63.457358
1	-77.094934
1	-68.828618
1	-110.886373
-1	-118.917969
1	178.201380
1	-152.135366
-1	-79.868901
1	-76.626042
-1	-123.630355
-1	-85.202978
-1	-73.080323
-1	-46.681430
-1	-156.086686
1	-73.816798
-1	-153.943488
-1	-130.992920
1	103.966232
1	-139.085307
1	-26.556475
-1	-115.899129
1	-142.610798
1	6.352858
1	-156.164225
1	-52.539395
1	-154.561689
-1	-55.436802
-1	4.601230
1	-81.789899
1	-96.911878
1	79.582127
-1	-139.666094
1	81.507722
-1	-77.063892
1	78.980859
-1	-122.293167
-1	-126.579755
1	-170.586162
-1	-80.901629
1	-144.558709
-1	-107.929896
-1	-122.147364
-1	-147.493840
-1	-169.510365
1	-134.694199
1	-105.103065
-1	-112.076228
1	-107.805733
-1	-131.456573
1	-24.514123
-1	-127.066741
-1	-90.376627
-1	-88.923107
-1	-127.915298
1	-116.807363
-1	-120.074540
-1	-150.092232
-1	-86.775422
1	-88.825025
-1	-66.695291
1	-7.886760
1	-51.183749
-1	-47.784309
-1	-109.975549
-1	-137.813873
1	-164.757235
1	-61.689486
-1	-149.913460
-1	-133.527878
1	-112.848947
-1	-135.377127
1	-93.932669
1	-120.923717
1	-35.186694
-1	-74.046290
1	-6.988930
1	136.067262
-1	-90.533703
-1	-85.869909
1	-27.242036
1	-130.838248
-1	-115.239844
-1	-169.619456
1	-50.001934
1	-32.308218
1	-97.914874
-1	-101.279190
1	-106.568513
1	-217.720929
1	-84.138075
1	-96.213992
1	-171.139391
1	366.403608
1	-27.478073
1	-19.681751
1	-167.699338
-1	-139.696258
1	-114.026414
-1	-123.783283
1	-101.404421
-1	-94.998130
-1	-137.767874
-1	-183.394514
1	-105.339510
1	165.313107
-1	-106.747708
-1	-88.392616
-1	-158.489167
-1	-115.359472
-1	-86.743089
-1	-79.583355
1	-72.275097
1	-106.654835
1	-184.055168
1	-128.372534
-1	-132.634519
1	-171.126132
1	-120.612689
1	-50.108537
1	-78.018794
-1	-76.410917
1	155.716921
1	-109.132404
-1	-138.033193
-1	-50.701644
1	-153.821551
1	-142.485118
1	-111.187599
1	-74.275104
-1	-184.908931
1	-99.577919
1	-85.234349
1	-119.172356
1	-41.260257
1	-122.702005
1	73.488158
1	-85.723064
1	169.703583
-1	-129.284136
1	21.498781
1	-178.297953
1	-137.130577
1	151.024053
1	-179.011109
1	-71.887466
-1	-86.629348
1	-111.249823
1	-182.848718
1	-81.150690
-1	-128.460342
-1	-36.986840
1	-138.322429
1	-122.949672
-1	-218.053275
-1	-80.137802
-1	-90.466417
-1	-13.988138
-1	-146.142826
1	-51.013266
-1	-30.513884
1	-150.690293
-1	-86.630690
-1	-146.771080
1	-162.267308
1	-162.629949
1	131.135922
-1	-87.889438
1	-110.699634
1	-105.259747
1	-63.442716
1	-114.086895
1	-24.541876
1	-88.936803
1	143.533219
-1	-252.938875
1	-129.419071
1	-93.795958
-1	-143.660262
1	-91.399583
-1	-155.633700
-1	-186.031907
-1	-70.076704
-1	-51.832093
1	-98.853116
-1	-62.005492
1	60.358587
-1	-154.431889
1	-35.406243
1	233.079495
1	166.913846
1	-50.782366
1	125.334493
1	-126.080544
1	-149.310938
1	-24.321666
-1	-92.129877
1	-107.808564
1	-271.044208
1	94.004233
-1	-137.748138
-1	-64.270308
1	-75.325597
1	197.389679
1	-198.943368
-1	-174.169398
1	-78.440420
1	-92.202078
-1	-67.190501
1	-105.479178
1	112.886853
1	-2.680612
1	145.243186
1	-101.362537
1	125.351944
1	180.507073
1	-135.842101
1	-104.168328
-1	-47.641793
-1	-105.180724
1	-59.042238
-1	-116.189916
1	204.672898
1	-136.589629
1	299.222348
1	103.730328
-1	-112.626003
-1	-86.616102
1	16.178569
-1	-189.063268
-1	-21.951884
1	313.629195
-1	-34.311786
1	-123.454406
1	-100.959730
1	-130.606847
1	-186.712145
1	-85.147801
-1	-175.528120
-1	-57.749014
-1	-165.142147
1	-14.825896
1	-77.592098
1	-116.446833
-1	-82.216753
1	-74.675952
1	-102.160031
-1	-104.188202
1	4.117000
-1	-45.737921
1	-136.226485
-1	-156.013158
1	26.411151
-1	-123.411275
1	-68.429908
1	-131.174544
-1	-243.553196
-1	-201.090362
1	-134.713326
1	-34.890023
1	-62.677744
1	-1.953171
1	-70.901688
-1	-124.753234
1	-87.012526
-1	-72.406972
-1	-135.637691
1	-108.190788
-1	-91.452656
1	-128.307849
1	-77.492743
1	199.321170
1	90.906677
1	-50.444875
1	-123.935262
1	-74.754797
-1	-151.104453
-1	-113.039396
-1	-109.956173
1	-139.870884
1	-192.693644
-1	-103.726493
-1	-179.865734
-1	-181.302743
1	12.937290
-1	-84.940932
1	-122.557881
-1	-105.577099
1	-72.293629
1	63.408187
1	-61.616692
1	-50.049331
-1	-75.458639
1	155.158050
1	-125.719687
-1	-201.893045
-1	-75.344857
1	-152.375604
-1	-193.517518
-1	-50.027118
1	-74.736227
1	-164.371489
-1	-182.093320
-1	-82.327576
-1	-140.635795
-1	-169.828962
1	-121.266172
1	-92.655308
-1	-94.135497
-1	-177.478956
1	-23.442912
1	-94.082009
1	-140.380509
1	-135.743303
-1	-145.316295
1	-139.078584
1	174.565763
1	-5.014260
1	44.241866
-1	-16.701890
1	-164.697011
1	502.887670
-1	-194.437470
-1	-101.383294
1	-81.553626
-1	-177.826900
1	288.904885
1	-118.489455
-1	-75.712909
1	-17.693770
-1	-128.315255
1	-193.027661
-1	-134.619814
-1	-101.503594
1	-157.939379
1	84.874728
-1	-153.638870
1	-27.503296
-1	-86.302041
-1	-76.434135
1	71.753815
1	-24.070168
-1	-151.107239
-1	-110.630119
1	-172.223315
1	-53.152542
-1	-106.738563
1	-98.344545
-1	-86.466355
1	-35.785491
1	-84.664051
-1	-138.949015
1	-85.823197
1	-99.819545
-1	-156.259554
1	-69.815431
1	45.579998
1	-125.090029
1	60.219997
-1	-75.259870
-1	-136.981066
-1	-82.292190
-1	-124.076871
1	-166.253604
-1	-130.259417
1	-138.138675
-1	-38.086807
1	-27.684377
1	91.939210
-1	-88.241427
-1	-60.377570
1	-114.220044
1	8.906531
1	-134.425464
1	-120.389441
1	-103.873684
1	-59.973000
-1	-90.251034
1	-123.525184
1	-70.636747
1	59.002697
1	61.361705
1	-184.922212
-1	-60.683042
1	-146.826305
1	-132.952674
1	38.999877
1	-75.088705
1	-182.745474
-1	-126.396686
1	101.712478
1	68.564658
1	-192.828046
-1	-46.457634
1	-163.668895
1	-37.933815
1	-86.177342
1	48.775443
1	-174.701880
-1	-90.554056
1	58.904450
-1	-54.746912
1	-136.042557
-1	-129.952815
1	-154.175179
1	-85.551621
1	-93.533724
1	-177.503076
1	-187.517596
1	100.156939
1	-115.014913
1	114.766751
-1	32.104213
-1	-162.498678
-1	-139.591793
1	-98.442111
-1	-99.309889
1	224.615024
-1	-176.670042
-1	-198.686814
1	-39.973133
-1	-35.062918
-1	-116.324327
1	-166.163413
-1	-131.459142
-1	-121.347624
-1	-142.455877
1	-141.507921
-1	18.981016
1	-85.850268
1	-101.200990
-1	-122.346815
1	-108.132197
-1	-72.168581
1	-101.830573
1	-75.784240
1	-126.613217
1	-77.683987
-1	-191.999331
1	-83.680019
1	-145.568503
-1	-128.951794
-1	-130.552200
-1	-149.417265
-1	-138.429605
1	-99.170849
1	-80.138378
1	-72.019767
-1	-87.962466
1	-92.798441
-1	-95.445531
1	43.181415
1	-74.060394
-1	-43.243551
1	-151.973475
1	-115.363035
-1	-127.693722
-1	-187.463253
-1	-197.650005
-1	-112.364279
1	-46.309586
1	-62.627983
-1	-163.939707
-1	-158.148448
1	-29.571523
1	-102.432068
-1	-78.594590
-1	-144.720501
1	-21.454036
1	-104.435958
-1	-50.346904
-1	-84.051332
1	-22.691205
1	151.659779
1	-62.157974
1	17.047652
1	-127.862778
1	-86.165005
1	-57.534630
1	-161.803205
1	97.206976
1	-109.723241
1	-59.558551
1	-40.433963
-1	-70.557154
-1	-113.006778
1	-152.977777
1	109.723257
1	-151.254682
1	-3.399855
1	-165.156927
1	-2.559838
-1	-103.873974
1	-140.335543
-1	-151.363231
-1	-88.452949
-1	-114.144541
1	-78.773811
-1	-141.790724
1	-156.895973
1	-0.861107
1	-88.765938
-1	-77.283370
1	-128.821488
1	0.452396
-1	-184.971613
1	88.889597
1	-133.852026
1	-32.483007
-1	-205.180662
-1	-113.527832
1	-30.206904
-1	-131.406238
1	-67.436189
-1	-114.130645
1	33.814980
1	495.117034
1	14.019961
1	-30.838296
1	61.579732
1	-122.919286
1	-80.506733
-1	-93.515390
-1	-115.591310
-1	-3.753494
1	-77.255207
-1	-60.078807
1	-158.006701
-1	-306.037078
1	-131.092261
1	-111.834432
-1	-96.530945
1	-62.351499
1	-92.188784
-1	-165.026936
-1	-108.065771
-1	-135.504324
1	-129.852126
-1	-130.475841
-1	-116.792187
-1	-102.927785
-1	-123.472704
1	-206.268690
-1	-126.132364
-1	-167.404464
-1	-129.449958
1	-121.645769
-1	-140.493175
-1	-52.137589
-1	-137.526761
1	172.394714
1	-130.878887
1	-50.514716
1	-107.523028
1	49.814839
-1	-88.019941
-1	-111.848086
1	160.464212
-1	-116.359570
1	-89.050996
1	-65.520814
1	-59.727732
1	-132.472301
1	-125.781639
-1	-92.433801
-1	-178.494157
-1	-154.729846
1	-47.413149
-1	-140.471571
1	-109.335444
-1	3.529349
-1	-61.688359
1	-170.892989
1	-102.632738
1	2.683679
1	-109.328738
1	-7.101669
-1	-181.629211
1	-82.331574
1	-152.184798
1	-109.747685
1	144.485832
-1	-168.902611
1	-94.063861
1	-86.356451
-1	-180.257586
-1	-9.826787
1	-98.572983
1	4.546469
-1	-125.599954
1	2.915890
1	-181.737818
-1	-109.446086
1	-182.897436
1	-83.181322
-1	-100.154784
1	-19.543205
-1	-128.273823
-1	-123.103307
1	-167.323436
1	-184.585573
-1	-183.644298
1	-117.619054
-1	-173.152641
1	-113.538887
1	-43.309176
1	61.156039
1	-146.291300
1	-39.630701
-1	-113.409020
1	-122.036433
1	-142.372669
1	-64.679138
1	236.303629
1	-142.372847
1	116.929296
-1	-103.344623
1	-150.804688
1	-18.578809
1	-27.458997
-1	-107.680862
1	-127.652016
1	-161.914616
-1	-61.422053
1	65.924313
-1	-84.223919
-1	-145.755204
1	-72.406010
-1	-129.823999
-1	83.171686
1	-138.749265
1	-137.215922
1	-6.589768
-1	-149.519977
1	-93.300508
1	-149.408467
1	163.437608
1	-92.091665
1	-111.772291
1	-116.658432
1	-85.997404
1	-172.664519
1	-167.439097
1	-117.996041
-1	-89.478193
-1	-131.261063
1	24.603305
1	-69.442824
-1	-48.288544
-1	-141.467087
-1	-94.420264
1	-80.300893
-1	-140.991362
1	-185.049736
1	-117.293501
1	-128.746539
-1	-127.415216
1	-118.222924
-1	-106.267384
-1	-116.089603
1	-117.302667
-1	-136.261792
-1	-142.437725
-1	-179.976158
-1	-107.823612
-1	-124.566738
1	-106.986894
-1	-170.337141
-1	-115.606447
1	-120.230844
1	-18.676377
1	199.290991
1	-89.878519
1	71.184707
-1	-176.144342
1	130.214787
1	-66.780945
1	71.383906
1	-82.620615
1	105.252586
-1	-95.783132
-1	-38.198600
-1	-95.767774
-1	-129.765490
1	137.203457
1	-94.377442
-1	-66.015607
1	-57.385446
-1	-143.680292
1	-2.466999
1	73.980082
-1	-46.183709
1	-109.782740
1	-42.373456
-1	-18.392557
1	-124.867758
-1	-127.241351
1	-149.021812
-1	-106.842625
1	237.975685
1	-53.684323
-1	-173.181253
-1	-72.080795
1	-96.748219
1	-67.316806
-1	-134.265328
-1	-71.138903
1	-39.062177
-1	-48.691760
1	-180.802422
1	54.630324
-1	-130.715086
1	-144.849117
-1	-107.349606
1	-110.696844
1	-68.759970
-1	-163.179668
-1	-150.485059
1	-157.634972
1	-135.726268
1	-137.771675
-1	-88.230951
1	165.866010
1	-38.131387
1	-120.729983
1	-73.230280
1	-77.734824
-1	-20.584969
1	208.654624
1	-52.473848
1	30.720923
1	-97.677471
-1	-32.721288
-1	-112.142665
-1	-106.677179
-1	-99.321411
-1	-63.363886
-1	-168.050041
1	-87.470048
1	-159.747443
1	-112.191704
1	-84.991054
-1	-135.176288
-1	-88.320894
1	-86.148848
1	-138.839168
1	342.747724
-1	-148.317901
-1	-5.172265
1	64.833420
1	-94.251906
1	-151.021836
-1	-92.291730
-1	-160.945013
1	-76.796394
1	144.684580
-1	-143.540831
1	7.212941
1	-35.254056
1	-89.378182
1	-94.967045
1	-171.561268
1	-66.089445
1	-137.549637
1	-39.594013
1	-79.598748
1	-127.454172
1	-153.429399
-1	-60.803098
1	-126.690799
1	-162.099890
-1	-17.834335
1	-309.008308
1	-13.031964
1	-91.287022
1	-98.722393
1	-76.690476
-1	-122.520144
1	12.945229
1	-95.840685
-1	-163.413322
1	-105.007929
1	-35.792651
1	-171.800727
1	-80.092462
1	-176.482262
-1	-79.654991
1	-80.928837
-1	-140.371831
1	-142.766106
1	-139.012430
-1	-157.989835
-1	-169.759221
1	-144.937041
1	-180.800234
1	-223.788849
1	-115.798108
1	54.511203
-1	-70.913598
1	-108.831685
-1	-164.600267
-1	-192.963256
1	-204.348374
1	-83.698724
-1	-116.310146
1	-120.919752
1	-120.144035
1	-95.893628
1	44.960823
1	33.481666
1	-132.331374
1	-88.542797
1	-180.564508
1	-129.764415
-1	-186.474088
1	-86.000157
-1	-180.158648
1	-118.159660
-1	-148.046291
1	-100.752887
1	-66.909377
1	-105.301440
1	-54.982538
-1	-177.384722
1	-16.648778
-1	-53.635055
1	-136.382176
1	-86.173804
1	-61.206171
-1	-130.413635
1	-144.588542
1	-128.922576
-1	-164.848743
1	-6.168164
1	-104.894208
-1	-21.784047
-1	-127.132343
1	-2.724564
-1	-56.770063
1	-1.250139
1	-140.221754
1	77.377784
-1	-112.621369
1	20.315502
-1	-129.359841
1	-88.871890
1	-143.841419
1	-114.895506
1	-79.478996
-1	-45.030791
1	-125.339007
1	-105.156337
1	-94.531100
1	-51.729796
1	-124.885928
-1	-149.869275
-1	-105.109070
-1	-141.364338
-1	-99.782201
1	-151.277406
-1	-98.692624
-1	-114.818750
-1	-49.760846
-1	-149.806132
1	197.692724
-1	-165.375039
-1	-129.492651
-1	-144.572426
-1	-137.156234
-1	-171.933391
1	-162.431691
1	-139.329239
1	-143.860801
1	-58.924156
1	-92.609279
1	-126.273942
1	-107.951970
-1	-69.896241
-1	-144.297305
1	-88.246551
1	117.770744
-1	-138.945555
1	-2.635385
1	-165.341236
1	-57.697901
-1	-113.738703
-1	-157.943410
-1	-18.657257
-1	-149.441395
-1	-169.956058
1	109.277273
1	-126.048511
1	-155.448187
1	-79.783291
1	69.393429
1	-322.155351
1	218.465058
1	-16.968074
-1	-151.843379
-1	-187.489326
1	37.144916
-1	-80.080150
-1	-126.437332
1	-6.466927
-1	-131.355749
1	59.391312
1	-159.574074
1	-142.094053
1	-139.515972
-1	-100.968520
-1	-143.274969
1	-55.001990
1	-125.842564
1	-98.156436
1	-130.541663
-1	-124.210926
-1	-190.062484
1	-124.220052
-1	-146.071707
1	-179.543679
1	-120.988149
1	49.844589
1	70.349782
-1	-62.030285
1	-129.301071
1	-129.303140
1	-48.910939
1	-48.921310
-1	-157.453526
-1	-89.250966
-1	-154.204059
1	36.561135
1	-146.204850
1	-37.464142
1	-115.191469
1	-117.477726
1	-34.828292
1	24.506524
1	281.412299
1	36.959949
1	-75.953714
-1	-5.422835
-1	-90.197118
1	-47.583136
-1	-140.271845
1	-110.890980
-1	-52.936710
1	-105.875332
1	-118.993244
-1	-70.556003
-1	-82.696113
1	-86.216023
1	-94.703119
-1	-105.143543
1	-158.975345
-1	-131.058958
1	153.478138
-1	-169.658651
-1	-156.961486
-1	-50.826606
-1	-30.618671
-1	-54.995392
1	-171.408579
1	-127.215601
-1	-152.812523
1	15.976598
-1	-109.843768
1	-92.400879
1	-61.458560
1	-184.173549
-1	-121.060135
1	-98.433592
1	-138.071134
-1	-168.748582
1	-61.402659
-1	-156.346824
-1	-103.892255
-1	-87.080887
1	-46.181310
-1	-154.024993
1	284.879135
1	-111.313120
1	-161.512055
-1	-190.006515
1	-62.919909
-1	-327.786442
1	213.019952
1	167.581466
1	314.278416
-1	-82.932329
-1	-86.554469
1	-26.045392
1	-44.491777
1	-129.165814
1	-1.075636
1	-118.330211
-1	-123.598453
1	15.459030
1	-165.746376
-1	-110.591917
1	-20.445661
1	-92.768632
1	-126.889758
-1	-103.253575
-1	-68.385565
1	-88.855435
-1	-74.688324
-1	-192.027396
1	-211.805517
-1	-43.942195
1	-3.899148
1	-102.003811
-1	-164.054552
-1	-172.764088
1	-79.830342
1	-121.836177
1	-54.492534
-1	-140.837900
1	-110.355839
-1	-112.632996
-1	-125.869846
1	-80.347129
-1	-180.207401
1	-147.551990
1	-60.681264
1	69.111066
-1	-296.672809
1	-121.790259
1	-33.336383
1	-93.989761
-1	-119.125571
1	-83.001504
1	-67.942258
-1	-54.235722
-1	-106.135429
1	-162.700048
1	-154.200735
-1	-84.110847
1	-158.725556
-1	-76.809179
-1	-157.406525
1	-114.305138
-1	-199.904059
1	308.409479
-1	-143.976664
1	-137.916013
1	-176.721603
1	413.651575
1	-106.113859
-1	-111.330948
-1	-356.109261
1	-132.341924
1	-166.499817
1	-11.862223
1	35.608188
-1	-11.559845
-1	-102.737027
-1	-163.079211
1	-50.795025
-1	-62.605760
1	-99.424704
1	-112.917799
-1	-83.581888
1	-152.891571
-1	-140.042774
1	-187.165145
-1	-31.041217
-1	-98.644557
1	7.724518
1	-133.926094
-1	-207.945326
-1	-75.865813
-1	-192.496703
-1	-74.252332
1	-25.787241
1	-120.910867
1	-80.864906
1	-71.791557
1	-125.810297
1	-128.552144
1	-23.945273
-1	-113.023381
1	-102.371781
-1	-77.206007
1	-113.204952
1	-71.005479
-1	-151.392464
1	-55.811954
1	74.477877
1	-136.532803
1	15.572425
1	-91.621649
1	-307.072734
-1	-102.426433
-1	-100.577901
1	-45.625152
-1	-124.897112
1	-114.236904
1	106.434968
-1	-143.452300
-1	-111.164819
-1	-100.997540
1	20.102721
-1	-77.899432
1	-137.165245
1	-50.333841
1	365.713894
1	-106.435396
-1	-83.519641
1	-172.989484
1	-98.080145
1	-90.569729
1	-109.853247
1	207.123544
-1	-101.971800
-1	-99.421926
-1	-125.732310
1	-44.477600
-1	-115.547474
1	-136.781808
-1	-101.857845
1	-96.668320
1	-103.087787
-1	-140.347617
-1	-155.338488
-1	-65.325553
1	-42.603430
1	-94.996724
1	-114.456665
1	-119.806057
1	-136.156366
-1	-163.900443
1	-127.458415
-1	-88.067648
1	-144.729049
1	16.766978
-1	-125.638063
1	-138.011240
1	-142.827480
-1	-53.689080
1	-125.797365
1	-162.732334
-1	-135.488710
-1	-127.050287
1	-124.299289
1	-114.739781
1	-102.816664
-1	-101.945666
1	298.461789
1	-63.289359
1	-47.911520
1	42.426856
-1	-126.711992
1	-100.070360
1	-154.070234
-1	6.556517
1	-124.578160
-1	-64.975242
-1	-69.388837
1	-53.293653
1	157.687321
-1	-114.632673
1	-80.149161
-1	-82.392535
-1	-122.337668
-1	-111.060126
1	-158.222665
1	-103.324553
1	-161.699989
-1	-117.829030
1	-254.891861
1	-171.365924
1	-133.815806
1	-47.306736
-1	-146.626270
-1	-173.070849
1	-82.942977
1	-171.521781
1	-80.354761
1	-116.911822
-1	-77.111136
-1	-122.719926
1	137.988136
-1	-209.385703
-1	-199.991635
1	-177.516064
1	-119.611167
-1	-122.060151
-1	-244.086773
1	-128.122298
1	-37.885827
-1	-159.521721
-1	-136.193999
1	-17.627868
1	69.615885
1	-104.320741
1	-94.552085
-1	-130.700852
1	-126.462053
1	-25.892035
-1	-81.184012
1	-48.743647
-1	-84.061324
1	14.857784
1	-169.822607
1	76.006273
1	-147.940133
1	33.940357
1	-70.670745
1	-52.939555
-1	-178.796357
1	-155.802455
1	-167.823466
1	-90.847515
1	-174.083050
1	-129.266780
1	-118.740719
-1	-158.400459
1	-73.229898
1	-9.855701
1	-13.875726
1	-158.695956
1	49.160772
1	-193.532364
1	-0.228838
-1	-36.661701
1	-130.382218
1	-124.325524
-1	-148.492107
-1	-160.710426
1	42.747226
1	-73.897984
1	-94.641620
-1	-158.501155
-1	12.475803
1	-78.296162
-1	-172.454067
1	-61.611973
-1	-138.396562
-1	-110.349846
-1	-142.248359
1	-156.193604
-1	-152.021597
1	-88.275717
1	14.359910
1	-82.538236
-1	-117.529508
1	253.797172
1	-19.041467
1	-127.732258
-1	-110.213905
-1	-72.589338
-1	-29.811315
1	-128.722146
1	-162.354701
1	-69.044481
1	-119.801762
1	-74.180804
1	111.856115
-1	-116.192157
-1	-80.474271
-1	-70.799875
1	-157.564114
1	-51.560337
-1	-117.682164
1	-33.108108
-1	-167.892588
1	-15.256669
1	-174.088916
1	-58.028559
-1	-166.094361
-1	-77.507745
1	-19.719407
1	-59.453554
1	-96.673581
1	-85.145424
-1	-95.996179
-1	-97.416522
-1	-152.612912
-1	-83.359140
1	-127.614045
1	-15.144691
-1	-148.136192
1	-86.222002
1	-123.902864
-1	-118.077108
-1	-190.150636
-1	-145.994884
1	-95.678814
-1	-121.132581
1	-130.471665
1	-144.312465
1	-171.329849
1	-52.196790
-1	-85.961609
1	-107.850434
1	-154.931597
1	-120.103303
1	94.907300
-1	-104.644423
1	-118.336012
1	-99.618795
1	-173.605622
1	235.068969
-1	-66.689450
-1	-75.099257
1	-148.061536
1	-124.221268
-1	-126.560900
1	-92.108775
1	-33.034538
-1	-80.236375
1	-44.158356
1	-125.060776
1	33.727874
-1	-110.374116
1	-99.232763
-1	-93.321040
1	80.332025
1	-132.037802
1	-96.386973
1	-117.072310
1	94.613505
-1	-117.959628
1	-16.633532
1	-53.295185
1	-123.802378
1	-85.642427
1	-95.777406
-1	-96.132646
1	-31.725873
1	-120.688775
1	-30.486191
1	-146.002789
-1	-94.945249
1	-23.280442
1	-50.131862
1	-119.444041
-1	-145.430654
1	-128.507806
1	-101.460196
1	-152.107212
1	-93.759222
1	-115.702040
-1	-135.849172
-1	-86.091090
-1	-12.668866
-1	-69.816278
1	-175.527075
-1	-65.759238
-1	-102.547696
1	-166.015697
1	-76.659419
-1	-177.193329
-1	-195.592910
-1	-62.148113
1	-148.170227
1	-57.701275
1	42.849165
-1	-48.332071
1	55.975938
-1	-141.977881
-1	-96.400968
-1	-113.127056
1	-54.124321
-1	-73.106106
-1	-85.575429
1	-72.095549
1	-98.531292
-1	-54.482823
1	83.315168
-1	-108.365541
1	403.562102
1	267.660518
1	205.274684
-1	-173.813563
1	94.799718
1	28.646163
1	-151.723557
1	-132.916729
1	-197.838708
-1	-68.917633
-1	-129.086030
-1	-103.796751
-1	-121.723063
1	30.449347
-1	-89.767527
1	-69.451819
-1	-92.029751
1	95.232723
-1	-176.389456
-1	-141.365480
1	1.695525
1	-12.570269
1	-157.379045
1	-94.408983
1	130.634150
1	-118.460362
1	14.684089
-1	-134.498830
1	121.124087
-1	-79.439528
1	-86.364182
1	-113.123026
1	129.634317
1	-37.416415
1	-68.672296
1	-74.419869
1	-247.306141
1	-137.400230
-1	-61.335851
-1	-117.522577
-1	-126.641023
-1	-127.181179
