1	-165.681156
1	-68.418181
-1	-171.340513
-1	-128.150464
1	-133.941744
1	29.499494
1	121.278084
1	100.287981
1	108.455731
-1	-137.694601
1	-102.650477
-1	-51.296041
-1	-123.437432
-1	-134.122346
1	-110.276601
-1	-136.858428
-1	-161.796165
1	-177.755279
-1	-81.773798
1	258.408178
-1	-184.539935
-1	-13.706721
1	-169.741496
1	399.422948
1	9.187871
-1	-59.689438
1	-82.561323
1	-102.463018
1	-113.485126
1	-114.178363
1	-116.485571
1	-163.819094
1	181.920937
1	324.570057
-1	-145.736186
-1	-81.157513
1	-117.975181
-1	-86.541147
1	-92.527436
-1	-57.210959
1	-96.130192
1	-94.050991
1	223.572754
1	-156.773910
-1	-139.056763
1	-156.821800
-1	-113.247848
-1	-106.517515
1	-111.729152
1	-209.115039
1	-13.706750
-1	-134.129408
1	-99.502825
1	-70.464259
-1	-124.830955
1	-98.079454
1	-24.959864
1	3.901812
-1	-30.923624
1	-110.932675
1	-114.864124
-1	-99.755397
1	-47.790785
-1	-201.390938
1	-177.799164
-1	-119.431864
1	-83.291567
1	-106.902828
-1	-97.866548
-1	-60.543685
-1	-131.941119
-1	-227.951819
-1	-95.004572
-1	-156.157527
1	188.900028
1	-128.542919
-1	-7.608355
-1	-171.044013
1	191.265618
-1	-62.600340
-1	-27.683654
1	169.498223
1	-106.334164
-1	-236.940101
1	-143.655840
1	107.161111
1	-73.134066
-1	-133.271742
1	-146.356668
1	-156.910668
-1	-103.169339
1	-99.495472
1	-114.810374
1	112.109947
1	-117.064162
1	-54.029754
1	-50.907178
1	300.489869
-1	-192.756328
1	-117.994109
1	-79.496775
-1	-96.243457
1	-169.037087
-1	-174.914440
1	-124.528844
1	-139.063598
-1	-165.103025
-1	-124.106858
-1	-215.587955
1	-180.235309
-1	-75.767124
1	-137.050909
1	-132.137471
1	-158.278866
1	-175.721117
-1	-114.014717
1	1.504967
-1	-145.335766
-1	-145.173937
-1	-207.673496
1	-86.615032
-1	-84.220307
1	-90.206671
1	-61.553772
1	-115.443966
1	-99.066228
-1	-117.244792
-1	-111.939402
1	-99.509649
-1	-132.772948
1	-65.300867
-1	-99.314887
-1	-61.227465
-1	-362.754757
1	-114.332650
-1	-127.433213
-1	-97.013536
-1	-177.508082
-1	-145.373595
-1	-101.925102
1	-290.105417
-1	-293.605139
1	321.320443
1	-37.501563
1	6.447416
1	-158.086144
1	-139.852452
1	-166.273643
1	-32.781115
-1	-217.632890
-1	-168.665623
-1	-95.195499
1	-58.294503
-1	-217.054056
-1	-21.200237
-1	-33.788765
-1	-87.330041
-1	-59.333448
1	-39.239071
-1	-138.987964
-1	-91.642434
1	-112.783891
-1	-306.354743
-1	-84.972673
1	202.085351
1	-177.275759
1	-153.489204
-1	-135.792655
-1	-129.680902
1	-0.970296
-1	-79.440803
-1	-112.622500
1	-99.304841
1	-99.206770
1	-134.854671
-1	-98.745237
1	-144.594188
1	-156.136646
1	65.921019
1	232.469981
1	-141.955813
-1	-88.105492
1	-156.198128
1	-79.655279
1	-103.977387
1	-90.196902
-1	-190.219733
1	-290.483499
1	105.620277
-1	-92.758111
1	-138.416885
1	-125.868685
1	-117.848567
-1	-85.088489
-1	-101.800149
-1	-244.140583
1	79.091441
1	-106.679581
-1	-97.758300
-1	-68.627817
-1	-137.579954
-1	-87.735909
1	191.023066
-1	-131.616464
1	-21.496851
-1	-178.295936
-1	-99.164904
1	-39.973528
-1	-54.796461
1	178.735611
1	-148.485912
-1	-130.937324
-1	-137.069573
1	175.443775
1	-68.479372
1	-139.317153
-1	-171.186455
1	508.069222
1	271.125217
1	19.865525
1	-124.138782
1	48.183520
-1	-107.350253
1	-125.646735
1	-103.338307
1	-97.202230
-1	-244.167684
-1	-158.784202
-1	-134.592583
-1	-174.202627
1	-60.050771
-1	-176.085844
1	-93.539239
-1	-141.636366
-1	-175.995622
1	258.386467
1	-11.310146
-1	-132.714252
1	250.145560
1	-85.941033
1	-102.257668
-1	-61.979637
1	-1.265476
1	-109.487851
-1	-144.290452
1	-179.934910
-1	-121.713165
-1	-166.616804
-1	-79.455719
-1	-91.379819
1	-147.946649
-1	-67.490564
1	-36.086517
-1	-117.142740
1	277.915291
-1	-61.166532
-1	-44.749695
1	-194.695026
1	78.743906
1	-82.059676
-1	-109.937669
-1	-65.159555
1	-175.389378
-1	-83.581201
1	-123.880780
-1	-155.897204
-1	-131.454500
-1	-93.451784
-1	-123.050377
-1	-62.710280
1	-108.224074
1	-24.758574
1	-161.033940
1	-142.511405
1	-171.365569
-1	-297.172996
-1	-64.589382
-1	-111.862350
1	-96.549729
1	-109.747930
1	-71.202887
1	222.072834
-1	-134.074164
1	-84.559575
1	-110.323617
-1	-153.473267
1	-33.206764
1	-110.167627
-1	-65.624771
1	-96.627051
1	-111.274239
1	-141.457375
-1	-193.751251
1	-167.534435
-1	-134.708889
-1	-114.742461
1	150.822163
-1	-63.992840
-1	-143.907910
1	-221.246947
1	-181.928471
1	-197.239817
1	192.386174
1	-67.765976
-1	-227.733988
1	-90.710324
-1	-116.285373
1	-198.061046
-1	-105.454624
-1	-148.184941
1	-277.955768
-1	-113.996167
-1	-65.123923
1	-95.399119
-1	-55.172397
-1	-109.351795
1	-130.068184
-1	-167.042372
-1	-225.990005
-1	-95.650136
1	-83.285895
-1	-109.306112
-1	-125.432014
-1	-175.736907
1	235.190104
1	-63.521048
-1	-150.358212
-1	-80.649948
1	-62.381757
-1	-144.640689
1	-118.773413
1	-158.875190
1	-109.345891
1	-148.014283
-1	-231.648609
-1	-110.780979
1	-125.496785
-1	-130.337528
1	-103.528079
1	245.576731
-1	-176.456111
1	133.894009
1	164.897751
1	389.934149
1	-177.997600
1	-113.817933
-1	-101.691741
1	476.044369
1	-155.271495
1	-103.952089
1	16.783512
-1	-133.666683
1	-97.682633
1	-158.260456
1	-142.129143
1	-182.839512
1	-204.000422
1	487.141201
1	-58.556720
-1	-188.336262
1	-29.765406
1	-109.468146
-1	-23.019073
1	-167.858949
1	-82.089836
-1	-134.111300
-1	-235.801286
1	-116.051036
-1	-91.736668
1	69.531148
1	-109.730285
1	-44.910928
-1	-143.199434
1	-11.509664
1	-129.053644
1	-196.413396
-1	-160.930723
1	-116.104794
1	-154.496058
1	-52.968988
-1	-108.683087
-1	-125.233394
1	-78.046971
1	-116.322133
1	-105.855229
1	151.653211
-1	-143.620441
1	-70.002749
1	-239.521985
-1	-176.895369
1	-16.523468
-1	-130.421327
-1	-119.404353
1	-65.071585
1	251.086093
1	-149.026621
-1	-96.164855
1	-101.243065
-1	-223.827921
-1	-129.736821
-1	-172.193943
1	-126.193803
1	-82.089456
1	-109.826106
-1	-100.182203
-1	-89.032678
1	43.177942
-1	-40.724611
-1	-128.001495
1	-116.900950
-1	-158.410279
-1	-70.840931
1	204.329561
1	-64.137607
-1	-132.379212
-1	-198.365729
1	-61.332455
1	-169.351765
-1	-163.025012
-1	-35.851485
-1	-124.867586
1	-123.753761
-1	-52.063396
1	163.064797
1	264.429657
1	92.649936
-1	-158.899091
-1	-172.684391
1	-152.254964
1	-143.607021
1	-71.207404
1	-128.616850
-1	-128.930228
1	-255.875213
1	-119.921316
1	-81.860563
-1	-153.022880
-1	-112.547136
1	-118.090748
-1	-105.141501
1	-315.351207
1	-118.695050
-1	-44.599886
1	-138.219179
-1	-59.796282
-1	-169.724263
1	-191.485168
1	-75.141420
-1	-99.891585
-1	-132.536411
1	-129.381633
-1	-110.051683
-1	-162.727201
1	111.803229
1	270.585398
1	-171.046380
1	-110.756038
-1	-145.773104
1	-173.609597
1	-38.583408
1	36.641543
-1	-169.042349
-1	-170.710693
-1	-148.408964
1	-134.686136
1	-103.611662
-1	-110.791227
-1	-131.038082
-1	-92.018706
-1	-172.876258
1	155.505522
-1	-158.107898
-1	-135.080223
-1	-197.415590
-1	-148.498979
1	-75.525569
1	232.421189
-1	-42.692719
1	-142.728550
1	87.592044
1	-123.921381
-1	-181.685876
-1	-92.731740
1	-189.695091
-1	-28.551966
1	-129.151377
1	-23.804204
1	-140.822033
1	-203.926162
-1	-129.803234
-1	-168.544834
1	105.747605
-1	-78.559763
1	-94.095980
-1	-133.290278
1	-164.303838
-1	-114.116796
-1	-126.020001
1	260.301475
-1	-155.174629
1	-80.186488
-1	-165.117267
-1	-107.480269
-1	-157.493296
-1	-94.705532
-1	-112.755396
1	-142.280965
-1	-139.535703
1	-81.869579
1	-70.129712
1	-106.743479
1	-209.927865
1	-121.901783
-1	-114.304805
-1	-152.961608
1	-146.204546
1	-101.539589
-1	-222.751067
1	87.593125
1	-116.150282
1	82.306734
1	171.501424
1	149.301890
1	-88.474717
-1	-164.559071
1	-100.472468
-1	-104.155143
1	-178.347731
1	-35.387965
-1	-151.183277
1	-118.334045
-1	-4.505880
1	227.451660
1	-152.945933
1	-300.422277
-1	-82.847521
-1	-162.472842
1	-113.679417
1	-141.821238
-1	-93.549824
1	-120.626380
1	-82.343713
1	335.504502
-1	-31.003293
-1	-162.631654
-1	-154.197842
1	-84.945372
-1	-121.250449
1	-116.839363
-1	-49.486990
1	-59.058531
-1	-117.816040
1	-47.727289
1	-127.244017
1	-80.926195
1	-6.755892
-1	-85.296798
1	-112.591444
1	-111.608908
-1	-144.764316
1	-69.592448
-1	-68.432376
-1	-124.899533
1	-71.523300
-1	-115.573993
-1	-159.324768
-1	-70.721643
1	137.704643
1	45.026767
1	-79.318972
-1	-157.225707
-1	-116.641303
1	-118.680306
-1	-92.622810
1	263.457252
1	-23.792447
1	-100.360013
1	-137.528914
-1	-167.986097
-1	-89.206020
1	91.943430
1	-78.608335
-1	-152.942058
-1	-168.635595
-1	-69.055442
1	-74.558487
1	-164.534365
-1	-254.824212
-1	-42.348436
-1	-155.260869
1	-97.505194
1	-67.072382
-1	-173.244972
1	-81.568051
1	327.745715
-1	-202.311465
-1	-7.504328
1	-88.629978
-1	-108.343414
-1	-71.958006
-1	-172.852719
1	123.798709
1	186.151690
-1	-56.489320
1	-117.890186
1	-158.724584
1	370.409431
-1	-139.126235
-1	-142.620386
-1	-163.416339
1	-220.333665
-1	-169.406411
-1	-116.910134
1	-78.476355
-1	-149.783754
1	-110.895532
1	-71.182797
1	-42.384309
1	-9.313061
1	234.522732
1	-43.475566
-1	-174.398230
-1	-158.516863
1	-134.805493
1	-151.105369
-1	-107.360667
1	-45.647730
1	417.245126
-1	-105.453767
-1	-96.078923
1	-86.385433
1	-158.926897
1	-92.440146
-1	-64.106461
1	-82.423613
-1	-54.790389
1	-155.755116
1	-48.945421
-1	-41.574272
1	-63.766381
1	103.880622
-1	-51.908348
-1	-105.395721
-1	-280.274642
-1	-54.205188
-1	-153.024499
1	-55.036420
-1	-88.685394
1	-25.838187
-1	-146.203338
-1	-117.275167
1	-118.789566
-1	-211.851942
-1	-168.759906
1	136.267973
-1	-212.656864
-1	-187.031266
1	-83.191557
-1	-81.007141
-1	-110.175390
1	-266.537570
1	-129.106601
-1	-158.331673
1	-102.829598
1	-72.541224
-1	-25.456966
-1	-178.022284
1	-319.727634
1	-148.868006
-1	-113.261070
1	-149.565644
-1	-104.198992
1	-134.572586
1	-155.864901
1	-124.425315
1	-76.082233
1	-174.691677
1	188.913319
-1	-148.952485
-1	-145.902606
-1	-201.130097
-1	-68.021231
-1	-34.613525
1	4.301998
1	174.500813
1	-10.505984
-1	-154.440649
1	-165.206560
1	-121.351080
-1	-131.912484
1	-109.315478
1	-150.061646
1	-149.826754
1	-141.770986
1	255.517731
-1	-153.387318
1	-50.349552
-1	-225.884312
-1	-94.602227
1	-69.943668
-1	-88.595735
-1	37.130203
-1	-134.041172
-1	-222.111773
-1	-123.323469
-1	-7.722892
1	-71.981795
-1	-163.150656
-1	-170.380626
-1	-194.662377
1	-94.469248
-1	-113.914836
1	-52.542572
1	-212.642760
-1	-130.738963
-1	-152.216268
-1	-235.971499
1	-149.995694
1	-64.898913
-1	22.607859
-1	-144.555759
1	-179.208091
1	-145.674513
-1	-164.912755
1	319.362772
1	262.370482
-1	-106.222689
-1	-270.619270
1	-93.939334
1	-195.434497
-1	-97.522315
-1	-189.565732
1	-182.957153
1	-118.817304
-1	-73.130814
1	-168.236653
-1	-171.722654
-1	-75.977012
1	-61.475588
1	-135.196882
1	-68.113494
-1	-117.607816
1	-159.862529
1	-148.941885
-1	-75.569119
1	553.276046
1	-60.532205
1	-47.926714
1	26.501352
1	-106.031405
-1	-78.485945
-1	55.646597
1	-111.736397
-1	15.526264
-1	-85.877428
-1	-48.745486
-1	-173.971554
1	33.298781
-1	-72.438518
-1	-130.594735
1	-70.513384
-1	-147.316382
-1	-175.667530
-1	-220.871130
-1	-164.003720
1	-122.413901
-1	-191.416618
1	-171.909429
1	-130.043010
1	-118.332253
1	-72.174066
1	-194.624771
1	-80.553219
1	-116.380081
-1	-235.186177
-1	20.772230
1	-118.012715
-1	-201.959901
1	-137.123201
-1	-220.243117
1	-65.976423
1	-77.636361
-1	-192.188653
-1	-91.596128
-1	-51.748715
1	5.397189
-1	-193.860101
1	-231.939684
-1	-54.707527
-1	-155.606841
1	-330.481368
-1	-173.464573
1	-156.448882
-1	-150.268173
1	-151.692200
-1	-151.806896
-1	-153.200161
1	-77.961867
-1	-116.399967
1	-90.261766
1	-72.330441
1	65.714901
1	218.595677
-1	-18.310744
-1	-93.999427
1	61.285065
-1	-281.875839
-1	-163.184245
-1	-203.889329
1	-183.326833
1	-78.967848
-1	-87.675060
-1	-110.236377
-1	-200.110860
-1	-154.962382
1	-80.939625
1	-119.504084
-1	-98.572295
-1	-60.382493
1	-143.412934
-1	-114.874449
-1	-56.681115
1	204.364081
-1	-97.052288
1	-207.062796
1	-187.951495
1	227.484961
-1	-113.396546
1	-78.300935
1	-71.663275
-1	-121.452468
1	-77.085258
-1	-214.384954
-1	-157.697769
-1	-109.880592
1	242.682457
1	-74.094887
1	-56.450445
1	-121.443087
1	-35.364180
1	-148.991856
-1	-165.745167
1	-65.729295
1	-142.586048
1	-134.142747
1	-78.177610
-1	-76.471894
1	235.767898
-1	-168.756474
-1	-128.222887
1	-70.597255
-1	-323.516695
-1	-106.534479
1	-90.650890
1	-174.534976
-1	-82.821013
-1	-233.371493
-1	9.736075
1	-58.871324
-1	-150.121768
-1	-130.441947
1	389.251514
1	57.005237
1	-112.173920
-1	-163.401294
1	-183.124973
1	-31.209152
-1	-234.394821
1	-85.589552
1	321.569141
-1	-126.608238
-1	-129.747924
1	-91.376191
-1	-163.543618
-1	-52.815512
1	-153.622120
1	50.920112
1	-136.327594
1	-161.369401
-1	-231.003844
-1	-44.466035
1	45.012281
1	-172.316040
1	-87.652239
1	-140.733638
1	-221.216631
1	-139.049775
-1	-103.120841
1	-151.148540
1	-66.024740
1	-53.152237
-1	-12.287250
-1	-165.512908
-1	-222.928024
1	-77.639937
1	-61.348876
1	-175.921731
-1	-125.917874
1	-85.117915
1	126.970275
1	-226.625032
-1	-122.141337
-1	-122.017278
1	-268.711400
1	-81.084512
1	-156.476086
1	-104.686791
-1	-147.994526
-1	-16.654241
1	-115.226887
-1	-79.453989
-1	-185.693269
-1	-114.445032
-1	-257.015272
-1	-120.380332
-1	-77.394521
1	-49.893544
1	-176.331288
1	-123.381065
1	2.473700
-1	-63.196234
1	-192.548409
-1	-227.813313
-1	-140.878525
1	-134.186415
1	-82.753421
-1	-86.888694
1	-150.182322
1	193.247935
1	-67.320790
1	-63.303335
1	-174.018106
1	-109.557497
-1	-76.140843
-1	-96.284864
-1	-113.805281
1	-128.439947
1	-142.371135
-1	-69.643347
-1	-230.374254
1	-125.346500
-1	-56.548686
1	-143.035335
1	269.631151
1	-26.681849
1	-21.116099
-1	-160.098904
1	-214.921850
1	39.458919
-1	-118.456248
-1	-96.040501
1	-233.790724
1	-174.840262
1	-109.165803
-1	-163.398784
-1	-141.603190
-1	-156.029129
-1	-176.228634
1	-142.710907
-1	-98.420073
1	-121.950971
-1	-42.981941
-1	-153.063232
-1	-9.804633
1	-123.438682
-1	-161.435372
1	-70.115832
1	43.788422
-1	-128.565550
1	-145.895478
1	-130.745144
1	-171.401747
1	-103.758510
-1	-112.617174
-1	-94.891373
1	-131.162930
1	-181.773931
1	-181.759441
1	-81.568785
1	309.525934
1	-146.042997
1	-218.122576
1	-115.754116
-1	-98.727792
-1	-175.673229
1	-86.894403
-1	-77.444398
-1	-120.385384
-1	-136.897596
1	-173.083996
1	-132.010272
-1	-155.411468
1	-109.826965
1	-177.715788
-1	-47.413441
-1	-154.793977
1	-169.304876
1	-126.509409
1	-122.666641
1	-13.180489
-1	-86.059400
-1	-107.222061
-1	-171.592059
1	-108.065227
1	-157.671510
1	-135.182721
1	-54.745869
-1	-122.406738
-1	-143.941420
-1	-152.926257
1	125.061464
-1	-352.351842
1	-119.416260
1	-43.402238
-1	-227.535365
1	-105.265771
1	-168.304642
1	-93.313361
-1	-61.469468
1	-191.147302
1	-71.549263
1	137.059095
-1	-104.387443
1	94.392696
1	-118.195980
-1	-81.773512
1	-56.292964
1	-87.531070
-1	-66.722508
-1	-75.644713
-1	-111.324094
1	-112.562676
1	-119.859488
1	-150.036497
1	-177.654942
1	-88.184374
1	-121.249778
-1	-350.552909
-1	-167.872031
1	-188.934212
1	-119.782276
1	-100.456597
-1	-114.748781
1	-136.421461
1	178.726665
1	-181.377525
1	47.647374
-1	-187.368239
-1	-132.861201
-1	-152.298233
-1	-110.161110
-1	-87.606334
-1	-196.925879
1	-161.467701
1	62.726050
-1	-103.241316
1	-106.209308
-1	-107.424169
-1	-165.657515
-1	-122.910350
-1	-230.665645
-1	-140.943626
-1	-37.349705
1	-106.616822
1	224.169948
1	-17.887224
-1	-62.644153
-1	-133.068636
-1	-188.224711
-1	-116.518323
-1	-39.247464
1	-208.149877
1	174.775021
1	-141.171459
-1	-167.923807
-1	-189.355532
1	-51.919753
-1	-163.522485
1	-82.618428
1	-57.403367
1	-142.291482
1	-149.524684
-1	-86.075846
-1	-126.316546
1	-132.156344
1	10.802307
1	-153.349248
1	-129.524617
1	-51.018099
1	11.903361
-1	-214.819206
1	-57.918789
1	-122.481665
-1	-141.008199
-1	-80.628382
-1	-154.202995
1	-154.739845
-1	-81.696522
1	-129.096838
-1	-155.980796
-1	-148.704948
1	352.908519
-1	-141.886271
1	-110.318499
1	486.019509
1	-102.478374
1	-85.193198
1	-119.499059
-1	-116.512871
1	-64.180244
-1	-147.959422
1	-148.771145
1	-154.660040
1	-257.928219
1	-141.511710
-1	-70.973689
-1	-117.549376
1	-109.442783
-1	-62.524518
1	-127.558392
-1	-52.816657
1	133.599340
-1	-144.461574
1	-102.628962
-1	-91.515538
-1	-109.926869
1	-138.589522
1	1.483370
1	-106.008623
-1	-233.449919
-1	-86.187484
-1	-171.338938
1	-116.240392
1	-192.519645
-1	-128.140659
1	-138.510759
1	-159.859856
1	-106.205350
1	-178.814552
1	-124.059333
-1	-138.868788
1	-96.618653
1	-113.616710
-1	-160.841808
1	-65.589667
-1	-82.206283
1	-93.580740
1	219.227362
1	-73.159807
-1	-16.895115
1	-39.466600
-1	-217.658089
1	-210.576199
1	127.306845
1	-73.339151
-1	-50.205313
1	-91.719730
1	-112.791691
-1	2.943349
1	-16.277817
1	-109.943029
1	-169.351322
1	-142.668691
-1	-136.015224
1	-44.540539
-1	-15.447049
-1	-258.428993
-1	-110.405540
-1	-125.259388
-1	-93.186545
-1	-152.499981
-1	-59.519869
1	-305.209273
-1	-135.867846
-1	-36.881220
1	-117.728584
1	-88.247043
1	-137.971974
-1	-160.752585
1	-105.255109
-1	-116.117525
-1	-175.935144
-1	-182.874380
1	346.583230
1	-80.652532
1	222.648825
-1	-171.748377
1	4.097081
-1	-136.677013
1	-117.749820
1	-127.170367
1	-115.908448
1	-164.875418
1	-124.857687
-1	-119.563042
1	-79.036387
1	-98.819597
-1	-159.139828
1	-124.476286
1	-98.039942
-1	-150.430132
-1	-38.438495
1	-132.161001
1	202.592362
1	259.397078
-1	-140.941806
-1	-139.085398
1	-136.494496
1	-181.578117
1	-130.063112
1	-152.202386
1	-113.244678
-1	-65.403639
-1	-110.859981
1	-165.166483
1	-209.890189
1	-131.021857
-1	-368.503750
1	-126.115546
1	-174.281809
-1	-208.290507
-1	16.750246
-1	-167.558592
1	-108.267114
-1	-96.411379
1	-98.466274
1	-76.608232
1	-99.327824
1	-143.066767
1	-85.327870
-1	-63.733228
1	-143.481237
-1	-104.478083
1	25.919819
1	159.389118
-1	-46.575434
-1	-85.914868
-1	-11.051078
-1	-107.465042
-1	-198.484678
1	-104.707989
-1	-42.205633
-1	-104.416997
1	-113.074724
1	-225.375910
1	-173.386780
-1	-186.451109
-1	-98.450445
1	-89.475219
1	-135.037078
-1	-59.893386
-1	-166.280199
1	-118.349678
1	-181.813393
1	-144.165677
1	-130.693430
1	-71.072525
1	-92.112893
1	-120.614003
-1	-149.632989
-1	-157.151680
-1	-159.099706
-1	-119.176663
1	-103.841082
-1	-177.258631
1	-92.120211
-1	-79.651773
-1	-123.200364
-1	-120.629714
1	-175.040012
-1	-161.682112
1	243.435321
-1	-76.641772
1	-117.006271
-1	-101.829132
-1	-234.835879
1	-123.548184
-1	-154.382702
1	-21.738462
-1	-132.414341
1	-141.540000
-1	-198.257493
1	-133.152750
1	-130.956607
-1	-191.884483
1	-137.735892
1	-94.385235
1	126.112307
1	-115.374237
-1	-126.945405
1	-39.172569
-1	-79.283498
-1	-51.913174
1	1.918446
-1	-114.179167
-1	-105.154786
-1	-67.217045
1	116.489549
-1	-79.406869
-1	-109.725577
1	342.516959
1	-36.004369
1	148.278743
1	-136.744843
1	-174.154168
1	-20.381594
1	-131.123617
1	-151.897246
1	-98.701212
1	-79.182787
-1	-176.022708
-1	-175.776431
1	-217.644324
-1	-153.780184
-1	-121.180941
1	-69.891851
-1	-129.228469
-1	-136.968944
-1	-51.871224
1	-100.902580
-1	-79.499874
1	-156.958746
1	-44.445914
1	278.225888
1	326.463896
-1	-117.885433
-1	-62.232455
1	-170.605039
-1	-240.433421
1	-60.921299
1	65.086204
1	-78.071387
-1	-44.896832
1	-147.255493
-1	-22.344132
1	-83.708008
-1	-117.119532
-1	-51.658569
1	-85.179749
1	-81.686906
1	-57.847105
1	188.187573
1	-97.756674
-1	-83.933901
1	-84.606488
1	-87.356681
1	-222.019835
1	-143.809086
1	-136.844039
-1	-212.165856
-1	-125.383022
1	-32.581699
-1	-142.690493
1	204.448091
-1	-54.105615
1	-145.790558
-1	-41.951130
1	-72.214904
1	-134.710004
1	-268.766103
1	-183.714539
1	-22.390086
-1	-50.525713
-1	-15.162654
-1	-105.002098
1	-112.158976
1	-181.463216
-1	-175.930132
-1	-182.220400
1	-95.703276
-1	-129.170663
-1	-130.432988
-1	-172.973572
1	-146.182341
1	-92.788884
1	134.057727
1	-167.874196
1	-159.698653
1	-152.080297
1	-168.732176
-1	-88.284730
1	-93.934956
1	-109.739432
-1	-147.403095
1	-101.822770
1	-60.987926
1	-119.965743
-1	-180.728015
1	-63.215652
-1	-49.057394
-1	-205.480011
-1	-210.189371
1	-130.674186
-1	-138.168679
-1	-152.500781
-1	-114.350215
1	-199.150475
1	-134.810754
-1	-15.789308
1	181.257858
1	30.568547
-1	-162.645868
1	-60.840511
1	-34.689198
1	-216.053539
-1	-176.687610
-1	-96.321713
-1	-131.441420
-1	-129.840977
-1	-206.980223
-1	-195.444495
1	229.117010
1	196.472868
-1	-145.214780
1	-91.036606
1	-141.162842
-1	-173.409496
-1	-70.193715
1	-99.991821
-1	-113.241539
1	-81.114968
-1	-161.626519
1	-142.514918
1	-241.394781
1	-139.942965
1	-101.942829
1	-157.246378
1	-171.831685
1	-139.483745
1	-21.480468
1	-256.101774
1	-74.611275
-1	-138.564243
-1	-38.191986
-1	-164.410320
-1	-56.519082
1	-14.670964
-1	-118.607034
1	144.640870
-1	-169.169453
1	-75.672611
-1	-119.836499
-1	-186.519026
-1	-167.359617
-1	-66.020339
-1	-70.675846
-1	-177.193697
1	-145.721559
-1	-151.483941
-1	-143.740342
-1	-218.681269
-1	-151.288872
-1	-208.418075
1	206.937496
1	-90.816531
1	208.141019
-1	-82.801660
1	-233.604024
1	16.233159
1	-140.008705
1	-267.573672
1	-156.263295
-1	-97.409087
1	208.219360
1	-143.352803
1	-141.855700
-1	-137.649626
1	-151.437854
-1	-151.689611
1	-83.909238
1	-112.768273
-1	-69.522843
1	-202.642400
1	-131.677214
-1	-116.046092
-1	-132.584892
1	-183.437466
-1	-87.006153
1	34.244589
1	-47.926008
1	-75.519352
-1	-83.266813
1	-124.999627
1	-72.824271
1	-52.541052
-1	-107.359404
1	-37.345603
-1	-89.965608
1	-108.141166
-1	-193.936246
-1	-53.024774
-1	-141.691886
-1	-178.752042
-1	-133.881280
-1	-149.099404
1	-70.197293
1	-151.240716
-1	-128.918743
-1	-162.142236
-1	-124.336123
-1	-157.473653
-1	-145.319851
1	-88.895618
1	-155.050999
1	-169.153139
1	-135.953806
-1	-120.747827
1	18.378047
1	62.963027
1	-165.207773
1	-153.525885
-1	-207.827995
1	-178.744662
-1	-84.208490
-1	-143.437810
1	-268.661973
-1	32.393472
-1	-184.571537
-1	-70.086293
-1	-167.790375
1	-133.860044
1	-51.901955
-1	-48.810174
-1	-153.979813
1	-201.085761
-1	-149.521113
-1	-184.859262
1	-156.494016
1	-66.149948
1	-50.307452
1	-117.455710
1	362.907650
-1	-55.261268
1	-139.075964
-1	-176.088064
-1	-149.485553
1	-48.973982
1	35.284238
1	-179.824460
1	-91.120297
-1	-156.209485
1	12.083484
1	-147.807960
1	272.356708
-1	-62.548021
1	123.982999
-1	-77.376414
1	-110.860741
-1	-94.414682
1	84.411975
1	-191.873261
-1	-97.246816
1	-91.596288
-1	-185.011246
1	-138.271256
-1	-56.807007
-1	-78.778761
1	-117.947951
-1	-120.087069
-1	-106.463449
1	-75.299668
-1	-145.877078
-1	-185.693891
1	-123.774769
-1	-160.820174
-1	-112.001272
-1	-120.948256
-1	-129.675543
1	-168.044053
1	155.709548
-1	-169.602818
1	-155.431908
1	-83.611316
-1	-83.617184
-1	-144.229197
-1	-103.618887
1	-195.279848
1	207.689290
1	-235.663234
-1	-149.841185
1	-156.144901
-1	-139.914827
1	-98.590311
1	95.142970
-1	-85.485648
-1	-18.012620
1	-113.520956
1	-157.366260
1	-159.470295
1	-123.443882
1	-102.946237
1	299.307448
-1	-225.564869
-1	-148.574169
1	-97.715832
-1	-167.758857
1	-81.340666
1	156.581013
-1	-124.458146
1	-144.013997
-1	-126.377218
-1	-64.209821
-1	-156.015662
1	-102.382678
-1	-35.937084
-1	-72.392968
-1	-96.106130
1	-189.992753
1	-181.723506
1	-111.832553
1	-135.979996
1	-222.118310
1	-140.972825
1	-130.996962
-1	-99.667938
1	-58.782186
-1	-264.750197
1	-122.887507
1	-91.980026
1	-149.393213
1	-186.189723
1	-189.314520
1	-170.076375
1	-284.142780
1	-174.301635
-1	-101.254825
-1	-142.214876
1	-131.803846
1	-103.545417
1	213.654947
1	-131.353919
1	-187.409624
1	-172.845961
-1	-201.503399
1	96.508705
1	-129.336020
-1	-180.855652
1	-107.742043
1	-146.249013
1	23.430675
-1	-142.079137
1	-109.881173
1	-68.285233
-1	-224.891211
1	-216.220282
-1	-69.789690
-1	-117.317829
-1	-107.343826
-1	-19.621455
1	-93.176365
-1	-130.734510
1	-175.274352
1	107.094632
1	294.084899
-1	-120.378781
-1	-207.877470
1	-272.985393
-1	-13.827746
-1	-108.675256
-1	-120.497468
1	-160.103826
-1	-138.765135
-1	-53.482262
-1	-205.678927
1	-40.192788
1	-165.252477
1	-151.270635
1	-37.470662
1	-85.025758
1	-321.956159
-1	-34.563907
-1	-189.264073
-1	-154.457952
1	-33.326321
1	-141.662386
1	-130.742975
1	-131.062539
1	-226.707724
1	-56.667123
